22.78,22.78,28.95,64.79,65.33
22.18,22.18,28.49,61.93,60.72
22.43,22.43,29.07,61.09,54.74
21.66,21.66,28.92,60.63,55.91
21.78,21.78,29.31,64.07,57.89
21.91,21.91,29.76,63.76,56.64
23.76,23.76,31.73,61.86,57.30
24.75,24.75,34.27,64.32,56.45
23.24,23.24,32.76,62.62,62.98
21.81,21.81,31.95,60.06,61.77
24.15,24.15,33.12,62.47,60.95
22.99,22.99,32.22,63.56,62.64
21.59,21.59,31.72,60.26,61.74
23.53,23.53,32.89,62.24,59.48
22.49,22.49,31.73,65.61,62.54
20.90,20.90,32.22,62.63,59.93
22.84,22.84,33.85,59.87,57.59
22.79,22.79,31.53,60.88,61.21
21.84,21.84,28.11,55.62,60.69
26.49,26.49,33.06,56.30,59.33
24.71,24.71,32.52,61.41,63.17
22.74,22.74,30.86,66.12,57.96
20.63,20.63,30.04,67.09,58.68
19.31,19.31,30.33,65.91,58.68
20.58,20.58,31.76,65.43,58.49
18.91,18.91,31.30,66.00,60.02
18.40,18.40,30.45,65.54,56.58
19.31,19.31,32.10,65.77,57.87
18.20,18.20,32.70,65.36,59.71
17.02,17.02,31.79,65.13,58.39
18.84,18.84,34.24,64.99,59.30
18.45,18.45,33.51,63.80,58.27
17.68,17.68,33.25,65.80,57.61
19.53,19.53,34.36,58.36,60.01
18.02,18.02,35.38,50.64,59.90
17.81,17.81,37.22,52.03,63.33
18.48,18.48,35.54,49.06,63.43
15.92,15.92,34.98,53.65,59.12
15.38,15.38,43.97,60.31,60.23
17.49,17.49,50.60,53.59,62.45
15.75,15.75,55.85,46.91,58.86
16.25,16.25,47.07,47.33,61.39
18.06,18.06,49.58,49.15,58.07
14.78,14.78,49.06,47.91,59.81
17.02,17.02,46.43,50.08,64.06
17.28,17.28,53.75,58.05,65.66
17.08,17.08,56.99,47.06,66.00
17.93,17.93,52.16,47.45,61.57
18.69,18.69,49.83,49.54,63.50
19.21,19.21,47.61,63.20,61.96
17.94,17.94,41.72,61.49,52.67
19.46,19.46,30.61,67.79,50.49
20.70,20.70,29.48,68.86,51.40
20.11,20.11,29.23,69.55,49.79
20.14,20.14,29.45,70.05,51.90
22.60,22.60,30.96,71.12,57.04
25.97,25.97,34.55,70.83,57.17
18.93,18.93,30.72,71.22,53.39
19.36,19.36,31.46,70.58,53.66
20.27,20.27,31.15,70.52,55.23
21.94,21.94,33.44,67.57,53.84
21.38,21.38,36.03,68.57,51.13
22.28,22.28,34.05,72.94,53.94
20.54,20.54,32.61,68.72,52.01
21.38,21.38,33.81,68.17,50.27
22.81,22.81,30.33,70.55,50.06
21.84,21.84,30.89,60.73,51.91
17.87,17.87,30.53,64.68,51.06
24.02,24.02,31.48,67.54,47.51
22.02,22.02,36.17,69.46,44.61
18.09,18.09,34.69,63.85,44.09
21.55,21.55,30.61,64.68,44.18
18.59,18.59,28.56,66.72,46.65
15.71,15.71,29.78,73.08,49.11
14.21,14.21,30.85,74.57,54.09
12.16,12.16,31.60,74.21,57.52
15.12,15.12,32.64,74.75,57.44
13.79,13.79,32.31,73.57,51.69
16.04,16.04,31.75,71.20,48.12
16.34,16.34,30.94,61.24,47.17
15.79,15.79,28.92,63.60,51.05
9.94,9.94,26.87,67.42,50.63
8.34,8.34,25.72,72.15,47.35
5.96,5.96,26.25,75.74,44.28
12.32,12.32,25.75,71.69,46.77
13.30,13.30,26.15,68.97,48.01
15.63,15.63,27.23,74.59,50.26
13.06,13.06,28.43,72.60,54.26
8.34,8.34,30.71,69.00,53.71
7.58,7.58,30.73,72.88,49.42
5.66,5.66,30.93,74.17,44.91
11.64,11.64,29.90,66.54,43.80
10.19,10.19,30.45,62.96,43.48
3.95,3.95,30.64,72.51,42.44
3.74,3.74,30.18,73.72,40.69
7.66,7.66,30.83,76.62,44.54
6.96,6.96,30.31,75.15,55.00
8.91,8.91,31.34,76.62,60.95
15.08,15.08,31.73,75.96,63.33
11.94,11.94,31.60,75.45,58.00
13.86,13.86,31.54,75.15,56.32
17.49,17.49,29.55,75.28,65.58
17.61,17.61,30.49,75.73,68.55
13.06,13.06,30.96,74.61,65.07
13.64,13.64,32.03,75.15,53.12
15.91,15.91,32.21,75.55,51.74
12.59,12.59,33.48,74.28,51.01
13.24,13.24,32.80,74.86,49.43
15.95,15.95,34.59,74.52,50.04
12.39,12.39,33.11,74.14,49.51
10.27,10.27,33.35,67.21,52.07
12.48,12.48,30.56,64.82,55.52
12.69,12.69,31.98,63.30,55.62
12.89,12.89,34.69,61.93,56.56
11.00,11.00,37.04,63.38,50.82
9.96,9.96,33.55,62.41,49.32
7.42,7.42,35.34,67.24,47.20
7.77,7.77,34.06,63.85,48.33
11.68,11.68,32.11,63.23,48.54
9.48,9.48,31.83,62.38,48.56
10.05,10.05,32.62,64.79,49.58
9.42,9.42,29.59,63.45,50.63
10.42,10.42,27.55,65.17,50.92
11.10,11.10,28.17,71.70,51.50
10.70,10.70,27.15,74.42,51.69
13.81,13.81,27.63,74.71,51.37
16.82,16.82,28.22,72.60,54.27
16.62,16.62,27.38,75.09,51.71
15.85,15.85,26.67,70.28,56.88
14.05,14.05,25.51,73.67,60.34
13.09,13.09,26.04,70.52,61.37
13.75,13.75,26.39,71.41,59.16
11.95,11.95,25.96,63.96,52.43
11.07,11.07,25.95,63.42,49.97
9.12,9.12,26.65,68.56,50.55
6.40,6.40,26.28,76.05,47.85
6.78,6.78,25.09,76.96,51.71
8.29,8.29,23.95,75.13,52.01
9.76,9.76,27.14,75.25,52.47
9.23,9.23,26.08,76.93,49.40
9.31,9.31,28.67,74.52,54.73
10.84,10.84,27.26,75.33,52.12
12.90,12.90,26.65,77.23,53.79
13.88,13.88,26.08,74.18,51.96
15.80,15.80,23.84,65.83,50.45
25.11,25.11,27.82,63.48,48.17
19.54,19.54,29.65,74.88,46.47
12.34,12.34,31.06,78.13,43.39
18.39,18.39,30.36,80.17,40.47
20.49,20.49,31.20,79.38,43.38
22.15,22.15,32.18,79.94,45.21
20.54,20.54,27.93,79.38,50.97
19.10,19.10,28.19,80.22,56.20
22.44,22.44,38.32,79.38,60.59
22.06,22.06,35.24,79.19,62.12
